"2102","1","3","4/14/2014 08:16:02"
"2103","1","25","4/14/2014 11:09:52"
"2104","1","3","4/14/2014 12:42:18"
"2105","1","25","4/15/2014 09:01:42"
"2106","1","1","4/15/2014 09:43:30"
"2107","1","3","4/15/2014 10:53:28"
"2108","1","24","4/15/2014 11:50:29"
"2109","1","3","4/15/2014 18:14:46"
"2110","1","3","4/16/2014 08:27:39"
"2111","1","24","4/21/2014 10:13:27"
"2112","1","3","4/21/2014 10:24:43"
"2113","1","3","4/21/2014 11:29:27"
"2114","1","3","4/21/2014 12:04:08"
"2115","1","3","4/21/2014 16:32:38"
"2116","1","1","4/21/2014 17:01:24"
"2117","1","25","4/22/2014 08:39:16"
"2118","1","24","4/22/2014 09:42:38"
"2119","1","1","4/22/2014 12:06:07"
"2120","1","3","4/22/2014 12:29:35"
"2121","1","3","4/22/2014 12:30:44"
"2123","1","3","4/22/2014 16:36:51"
"2124","1","3","4/22/2014 16:38:42"
"2125","1","24","4/22/2014 17:43:10"
"2126","1","24","4/23/2014 09:32:45"
"2127","1","24","4/23/2014 12:21:02"
"2128","1","5","4/23/2014 17:01:47"
"2129","1","25","4/23/2014 17:08:47"
"2130","1","3","4/24/2014 07:55:19"
"2131","1","24","4/24/2014 08:42:20"
"2132","1","24","4/24/2014 09:20:54"
"2133","1","3","4/24/2014 11:04:00"
"2134","1","3","4/24/2014 11:41:24"
"2135","1","6","4/24/2014 12:12:15"
"2136","1","1","4/24/2014 14:16:56"
"2137","1","3","4/24/2014 15:11:55"
"2138","1","3","4/24/2014 15:15:32"
"2139","1","1","4/24/2014 16:17:53"
"2141","1","24","4/24/2014 17:28:41"
"2142","1","3","4/24/2014 18:13:51"
"2143","1","3","4/25/2014 08:06:57"
"2144","1","3","4/25/2014 09:14:55"
"2145","1","24","4/25/2014 10:35:03"
"2146","1","5","4/25/2014 14:05:09"
"2147","1","3","4/25/2014 15:15:08"
"2150","1","3","4/25/2014 17:06:07"
"2151","1","3","4/25/2014 17:58:45"
"2152","1","24","4/26/2014 09:55:22"
"2153","1","5","4/26/2014 12:05:24"
"2154","1","1","4/26/2014 13:15:11"
"2155","1","5","4/26/2014 13:21:30"
"2156","1","5","4/26/2014 14:28:02"
"2158","1","1","4/28/2014 12:26:53"
"2159","1","3","4/28/2014 15:04:59"
"2160","1","3","4/28/2014 16:13:41"
"2161","1","3","4/28/2014 16:57:16"
"2162","1","3","4/28/2014 17:32:24"
"2163","1","3","4/29/2014 07:58:48"
"2164","1","3","4/29/2014 08:10:05"
"2165","1","3","4/29/2014 08:30:25"
"2166","1","3","4/29/2014 08:31:27"
"2167","1","1","4/29/2014 08:42:07"
"2168","1","3","4/29/2014 16:58:22"
"2169","1","3","4/29/2014 17:00:02"
"2170","1","24","4/30/2014 08:57:04"
"2171","1","24","4/30/2014 14:04:04"
"2172","1","24","4/30/2014 16:31:11"
"2173","1","2","5/2/2014 10:27:04"
"2174","1","2","4/30/2014 10:30:30"
"2175","1","24","5/2/2014 11:16:53"
"2176","1","3","5/2/2014 11:57:55"
"2177","1","3","5/2/2014 12:43:17"
"2178","1","3","5/2/2014 13:04:46"
"2179","1","24","5/2/2014 15:32:26"
"2180","1","3","5/2/2014 15:42:36"
"2181","1","3","5/2/2014 16:31:36"
"2182","1","25","5/2/2014 17:05:17"
"2183","1","24","5/2/2014 17:33:34"
"2184","1","1","5/3/2014 11:54:09"
"2185","1","5","5/3/2014 15:00:26"
"2186","1","5","5/3/2014 15:34:19"
"2187","1","2","5/5/2014 09:39:22"
"2188","1","24","5/5/2014 09:43:31"
"2189","1","3","5/5/2014 11:07:42"
"2190","1","25","5/5/2014 12:48:51"
"2191","1","3","5/5/2014 16:09:14"
"2192","1","3","5/5/2014 16:11:42"
"2193","1","24","5/5/2014 17:13:11"
"2194","1","3","5/5/2014 17:40:06"
"2195","1","24","5/6/2014 08:48:24"
"2196","1","1","5/6/2014 09:19:52"
"2197","1","5","5/6/2014 14:35:18"
"2198","1","1","5/6/2014 14:50:19"
"2199","1","24","5/6/2014 16:14:11"
"2200","1","1","5/6/2014 16:25:51"
"2201","1","24","5/6/2014 17:10:59"
"2202","1","3","5/6/2014 18:38:19"
"2203","1","24","5/7/2014 09:14:04"
"2204","1","25","5/7/2014 10:58:10"
"2205","1","3","5/7/2014 14:41:03"
"2206","1","25","5/7/2014 15:30:52"
"2207","1","1","5/7/2014 15:51:13"
"2208","1","24","5/7/2014 16:49:06"
"2209","1","3","5/7/2014 17:51:00"
"2210","1","3","5/8/2014 08:07:02"
"2211","1","24","5/8/2014 09:47:20"
"2212","1","3","5/8/2014 09:48:21"
"2213","1","3","5/8/2014 14:36:33"
"2214","1","24","5/8/2014 15:51:31"
"2215","1","3","5/8/2014 17:39:03"
"2216","1","24","5/9/2014 09:19:41"
"2217","1","3","5/9/2014 12:43:35"
"2218","1","3","5/9/2014 15:58:08"
"2219","1","24","5/9/2014 16:48:56"
"2220","1","24","5/9/2014 17:26:50"
"2221","1","3","5/9/2014 17:44:10"
"2222","1","5","5/10/2014 12:07:25"
"2223","1","25","5/10/2014 12:31:18"
"2224","1","24","5/12/2014 09:33:41"
"2225","1","3","5/12/2014 09:55:37"
"2226","1","3","5/12/2014 15:06:39"
"2227","1","24","5/12/2014 15:36:04"
"2228","1","24","5/12/2014 15:44:02"
"2229","1","3","5/12/2014 15:52:13"
"2230","1","2","5/12/2014 17:40:14"
"2231","1","3","5/13/2014 08:17:38"
"2232","1","24","5/13/2014 14:47:47"
"2234","1","24","5/13/2014 17:29:31"
"2235","1","2","5/14/2014 08:19:58"
"2236","1","2","5/14/2014 08:21:06"
"2238","1","24","5/14/2014 10:33:28"
"2239","1","24","5/14/2014 10:34:02"
"2240","1","3","5/14/2014 12:39:22"
"2241","1","5","5/14/2014 15:50:53"
"2242","1","3","5/14/2014 18:44:31"
"2243","1","3","5/14/2014 18:52:32"
"2244","1","3","5/14/2014 18:54:35"
"2245","1","25","5/15/2014 08:04:57"
"2246","1","3","5/15/2014 08:12:15"
"2247","1","25","5/15/2014 08:33:54"
"2248","1","24","5/15/2014 08:42:58"
"2249","1","24","5/15/2014 11:25:45"
"2250","1","3","5/15/2014 15:22:10"
"2251","1","3","5/15/2014 15:25:57"
"2252","1","24","5/15/2014 16:58:08"
"2253","1","3","5/15/2014 17:02:26"
"2254","1","24","5/15/2014 17:03:17"
"2255","1","3","5/15/2014 18:06:40"
"2256","1","3","5/16/2014 08:49:03"
"2257","1","24","5/16/2014 09:17:19"
"2258","1","1","5/16/2014 10:00:25"
"2259","1","1","5/16/2014 17:49:09"
"2260","1","1","5/16/2014 17:49:42"
"2261","1","3","5/16/2014 17:51:37"
"2262","1","3","5/16/2014 18:17:22"
"2263","1","3","5/16/2014 18:32:25"
"2264","1","5","5/17/2014 13:14:24"
"2265","1","5","5/17/2014 15:33:41"
"2266","1","3","5/19/2014 08:23:51"
"2267","1","24","5/19/2014 08:56:41"
"2268","1","3","5/19/2014 09:35:32"
"2269","1","24","5/19/2014 15:01:50"
"2270","1","3","5/19/2014 17:46:20"
"2271","1","3","5/19/2014 17:54:58"
"2273","1","3","5/19/2014 17:55:54"
"2274","1","3","5/20/2014 08:46:41"
"2275","1","3","5/20/2014 08:53:32"
"2276","1","3","5/20/2014 11:04:48"
"2277","1","2","5/20/2014 16:48:40"
"2278","1","3","5/20/2014 17:20:45"
"2279","1","24","5/21/2014 16:22:45"
"2280","1","24","5/21/2014 17:05:27"
"2281","1","3","5/21/2014 17:35:48"
"2282","1","3","5/21/2014 17:36:45"
"2283","1","3","5/22/2014 08:40:11"
"2284","1","24","5/22/2014 09:40:38"
"2285","1","1","5/22/2014 09:52:32"
"2286","1","24","5/22/2014 13:06:12"
"2287","1","24","5/22/2014 14:25:00"
"2288","1","5","5/22/2014 14:26:18"
"2289","1","24","5/22/2014 18:03:58"
"2290","1","24","5/23/2014 10:06:06"
"2291","1","3","5/23/2014 11:17:53"
"2292","1","5","5/23/2014 12:36:14"
"2293","1","3","5/23/2014 18:23:37"
"2294","1","3","5/23/2014 18:33:13"
"2295","1","5","5/24/2014 13:19:31"
"2296","1","2","5/26/2014 09:26:14"
"2297","1","2","5/26/2014 09:28:31"
"2298","1","1","5/26/2014 10:53:40"
"2299","1","24","5/26/2014 15:10:42"
"2300","1","1","5/26/2014 17:31:02"
"2301","1","1","5/26/2014 17:43:15"
"2302","1","3","5/26/2014 17:48:48"
"2303","1","3","5/26/2014 18:13:22"
"2304","1","24","5/27/2014 08:47:07"
"2305","1","24","5/27/2014 09:10:28"
"2306","1","3","5/27/2014 10:07:42"
"2307","1","24","5/27/2014 12:29:20"
"2308","1","3","5/27/2014 18:10:43"
"2309","1","24","5/28/2014 11:11:31"
"2310","1","24","5/28/2014 14:26:00"
"2311","1","24","5/28/2014 17:48:12"
"2312","1","3","5/29/2014 08:44:31"
"2313","1","24","5/29/2014 09:04:22"
"2314","1","24","5/29/2014 09:36:59"
"2315","1","1","5/29/2014 13:37:43"
"2316","1","1","5/29/2014 14:03:35"
"2317","1","24","5/29/2014 14:53:00"
"2318","1","24","5/29/2014 15:50:59"
"2319","1","1","5/29/2014 16:49:34"
"2320","1","1","5/29/2014 17:03:51"
"2321","1","24","5/29/2014 17:28:39"
"2322","1","3","5/30/2014 07:28:52"
"2323","1","1","5/30/2014 08:11:15"
"2324","1","3","5/30/2014 10:08:42"
"2325","1","3","5/30/2014 12:41:18"
"2326","1","24","5/30/2014 17:05:28"
"2327","1","3","5/30/2014 18:26:30"
"2328","1","3","5/30/2014 18:37:21"
"2329","1","1","5/31/2014 10:04:40"
"2330","1","5","5/31/2014 14:23:36"
"2331","1","3","6/2/2014 10:26:08"
"2332","1","1","6/2/2014 13:58:12"
"2333","1","24","6/2/2014 14:23:01"
"2335","1","25","6/2/2014 15:55:38"
"2336","1","1","6/2/2014 16:50:01"
"2337","1","1","6/2/2014 17:06:02"
"2338","1","3","6/2/2014 17:57:45"
"2339","1","3","6/2/2014 18:00:38"
"2340","1","3","6/3/2014 08:55:56"
"2341","1","3","6/3/2014 09:12:24"
"2342","1","25","6/3/2014 10:14:26"
"2343","1","24","6/3/2014 15:16:40"
"2344","1","24","6/3/2014 15:48:44"
"2345","1","5","6/3/2014 16:20:33"
"2346","1","5","6/3/2014 16:22:16"
"2347","1","5","6/3/2014 16:22:43"
"2348","1","24","6/3/2014 16:50:55"
"2349","1","3","6/4/2014 12:52:38"
"2350","1","24","6/4/2014 16:33:32"
"2352","1","3","6/4/2014 18:10:10"
"2353","1","3","6/4/2014 18:10:55"
"2354","1","25","6/5/2014 10:03:59"
"2355","1","1","6/5/2014 10:50:05"
"2356","1","24","6/5/2014 13:27:51"
"2357","1","25","6/5/2014 15:43:06"
"2358","1","3","6/5/2014 17:57:24"
"2360","1","3","6/5/2014 18:17:52"
"2361","1","24","6/6/2014 08:49:06"
"2362","1","3","6/6/2014 10:29:15"
"2363","1","25","6/6/2014 12:19:56"
"2364","1","24","6/6/2014 12:48:11"
"2365","1","1","6/6/2014 17:43:36"
"2366","1","1","6/7/2014 11:49:58"
"2367","1","25","6/7/2014 14:00:46"
"2368","1","3","6/9/2014 08:07:54"
"2369","1","2","6/9/2014 08:46:03"
"2370","1","2","6/9/2014 08:47:17"
"2371","1","24","6/9/2014 15:34:48"
"2372","1","24","6/9/2014 16:04:54"
"2373","1","3","6/9/2014 18:24:35"
"2375","1","24","6/10/2014 13:57:13"
"2376","1","25","6/10/2014 16:58:50"
"2378","1","3","6/10/2014 18:31:40"
"2379","1","3","6/10/2014 18:41:48"
"2380","1","3","6/10/2014 18:45:30"
"2381","1","25","6/11/2014 08:47:19"
"2382","1","25","6/11/2014 09:42:46"
"2383","1","24","6/11/2014 11:22:16"
"2384","1","25","6/11/2014 16:42:11"
"2385","1","25","6/11/2014 16:55:57"
"2386","1","3","6/11/2014 18:14:44"
"2387","1","24","6/12/2014 10:54:16"
"2388","1","25","6/12/2014 15:11:59"
"2389","1","25","6/12/2014 15:20:38"
"2390","1","3","6/12/2014 16:16:53"
"2391","1","3","6/12/2014 18:44:52"
"2393","1","3","6/12/2014 18:46:41"
"2394","1","3","6/13/2014 08:37:18"
"2395","1","3","6/13/2014 08:50:37"
"2396","1","3","6/13/2014 09:12:52"
"2397","1","2","6/13/2014 10:23:52"
"2398","1","25","6/13/2014 11:18:44"
"2399","1","3","6/13/2014 11:27:44"
"2400","1","3","6/13/2014 12:07:50"
"2401","1","25","6/13/2014 13:30:31"
"2402","1","25","6/13/2014 15:23:21"
"2403","1","3","6/13/2014 17:26:09"
"2404","1","5","6/14/2014 14:30:09"
"2405","1","3","6/16/2014 09:09:45"
"2406","1","24","6/16/2014 16:54:12"
"2407","1","3","6/16/2014 17:12:25"
"2408","1","24","6/16/2014 17:19:59"
"2409","1","24","6/16/2014 17:20:26"
"2410","1","3","6/16/2014 17:23:16"
"2411","1","3","6/16/2014 18:25:51"
"2412","1","24","6/17/2014 09:55:15"
"2413","1","5","6/17/2014 11:39:06"
"2414","1","3","6/17/2014 11:49:08"
"2416","1","3","6/17/2014 11:56:08"
"2417","1","3","6/17/2014 11:59:44"
"2418","1","3","6/17/2014 12:00:24"
"2419","1","25","6/17/2014 12:32:45"
"2420","1","24","6/17/2014 15:22:38"
"2421","1","3","6/17/2014 16:56:23"
"2422","1","3","6/17/2014 18:31:20"
"2423","1","3","6/17/2014 18:44:52"
"2424","1","3","6/18/2014 08:37:53"
"2425","1","25","6/18/2014 13:12:34"
"2426","1","24","6/18/2014 14:38:59"
"2427","1","3","6/18/2014 18:10:33"
"2428","1","3","6/18/2014 18:13:25"
"2429","1","3","6/18/2014 18:13:51"
"2430","1","5","6/19/2014 10:52:41"
"2431","1","3","6/19/2014 12:40:42"
"2432","1","3","6/19/2014 15:59:43"
"2433","1","25","6/19/2014 16:45:50"
"2434","1","25","6/19/2014 17:03:05"
"2435","1","3","6/19/2014 18:34:04"
"2437","1","3","6/20/2014 08:59:31"
"2438","1","24","6/20/2014 12:12:37"
"2439","1","3","6/20/2014 15:16:08"
"2440","1","25","6/20/2014 15:31:09"
"2441","1","24","6/20/2014 16:19:06"
"2442","1","3","6/20/2014 16:29:36"
"2443","1","25","6/20/2014 16:57:26"
"2444","1","24","6/20/2014 17:06:03"
"2445","1","24","6/21/2014 11:51:42"
"2446","1","24","6/21/2014 12:19:04"
"2447","1","5","6/21/2014 14:35:05"
"2448","1","5","6/21/2014 14:48:36"
"2449","1","5","6/21/2014 15:10:43"
"2450","1","24","6/23/2014 10:03:56"
"2451","1","24","6/23/2014 11:58:42"
"2452","1","24","6/24/2014 10:12:13"
"2453","1","5","6/24/2014 11:43:49"
"2455","1","25","6/24/2014 12:50:44"
"2456","1","3","6/24/2014 18:12:12"
"2457","1","3","6/24/2014 18:13:26"
"2458","1","3","6/24/2014 18:14:07"
"2459","1","3","6/24/2014 18:19:29"
"2460","1","24","6/25/2014 09:15:38"
"2461","1","2","6/25/2014 10:00:10"
"2462","1","2","6/25/2014 10:13:37"
"2463","1","3","6/25/2014 15:30:32"
"2464","1","24","6/25/2014 15:55:05"
"2465","1","3","6/25/2014 18:19:44"
"2466","1","3","6/25/2014 18:46:16"
"2467","1","3","6/25/2014 18:49:32"
"2469","1","24","6/26/2014 08:56:31"
"2470","1","24","6/26/2014 09:21:03"
"2471","1","3","6/26/2014 10:28:18"
"2472","1","25","6/26/2014 15:11:45"
"2473","1","5","6/26/2014 15:16:00"
"2474","1","25","6/26/2014 16:23:51"
"2475","1","25","6/26/2014 17:48:19"
"2477","1","3","6/26/2014 18:24:33"
"2478","1","3","6/27/2014 09:15:53"
"2479","1","25","6/27/2014 09:29:02"
"2480","1","3","6/27/2014 11:31:00"
"2481","1","24","6/27/2014 12:42:52"
"2482","1","24","6/27/2014 16:40:32"
"2483","1","24","6/27/2014 17:15:39"
"2484","1","24","6/28/2014 11:53:16"
"2485","1","24","6/28/2014 12:42:06"
"2486","1","5","6/28/2014 14:53:26"
"2487","1","25","7/1/2014 10:43:47"
"2488","1","5","7/1/2014 14:44:19"
"2489","1","3","7/2/2014 07:50:52"
"2490","1","24","7/2/2014 08:01:30"
"2492","1","3","7/2/2014 11:40:34"
"2493","1","5","7/2/2014 11:45:44"
"2494","1","24","7/2/2014 12:39:00"
"2495","1","3","7/2/2014 13:01:08"
"2496","1","24","7/2/2014 14:10:19"
"2497","1","3","7/2/2014 18:44:37"
"2498","1","5","7/3/2014 10:42:17"
"2499","1","3","7/3/2014 10:54:23"
"2501","1","3","7/3/2014 12:18:49"
"2502","1","3","7/3/2014 17:43:53"
"2503","1","3","7/3/2014 17:48:20"
"2504","1","3","7/3/2014 17:51:29"
"2505","1","24","7/4/2014 08:54:35"
"2506","1","3","7/4/2014 08:57:42"
"2507","1","24","7/4/2014 12:58:27"
"2508","1","3","7/4/2014 18:47:52"
"2509","1","25","7/7/2014 08:25:59"
"2510","1","3","7/7/2014 09:56:54"
"2511","1","24","7/7/2014 10:15:51"
"2512","1","3","7/7/2014 18:01:09"
"2513","1","3","7/7/2014 18:01:20"
"2514","1","3","7/7/2014 18:40:59"
"2515","1","24","7/8/2014 10:56:03"
"2516","1","24","7/8/2014 12:06:11"
"2518","1","24","7/8/2014 17:05:36"
"2519","1","3","7/8/2014 18:35:44"
"2520","1","3","7/8/2014 18:37:09"
"2521","1","3","7/8/2014 18:37:46"
"2522","1","3","7/8/2014 18:45:18"
"2523","1","3","7/8/2014 18:46:17"
"2524","1","24","7/9/2014 08:59:31"
"2525","1","24","7/9/2014 11:20:22"
"2526","1","5","7/10/2014 08:44:48"
"2527","1","5","7/10/2014 08:45:26"
"2528","1","25","7/10/2014 09:03:17"
"2529","1","24","7/10/2014 09:15:06"
"2531","1","25","7/10/2014 12:45:52"
"2532","1","24","7/10/2014 17:16:17"
"2533","1","2","7/11/2014 10:35:25"
"2534","1","24","7/11/2014 14:48:52"
"2535","1","3","7/11/2014 18:15:37"
"2536","1","24","7/12/2014 09:56:38"
"2537","1","24","7/12/2014 11:00:09"
"2538","1","5","7/12/2014 15:01:08"
"2539","1","25","7/14/2014 10:11:21"
"2541","1","27","7/14/2014 18:12:22"
"2542","1","3","7/14/2014 18:17:51"
"2543","1","3","7/15/2014 09:21:20"
"2544","1","25","7/15/2014 09:43:44"
"2545","1","24","7/15/2014 10:29:29"
"2546","1","25","7/15/2014 17:00:21"
"2547","1","24","7/15/2014 17:46:17"
"2548","1","3","7/15/2014 18:18:21"
"2549","1","3","7/15/2014 18:28:10"
"2550","1","2","7/16/2014 08:28:40"
"2551","1","5","7/16/2014 15:58:03"
"2552","1","27","7/16/2014 16:42:48"
"2553","1","3","7/16/2014 18:37:37"
"2554","1","3","7/16/2014 18:40:01"
"2555","1","3","7/16/2014 18:51:49"
"2556","1","3","7/16/2014 19:03:35"
"2557","1","24","7/17/2014 08:55:14"
"2558","1","5","7/17/2014 11:38:58"
"2559","1","5","7/17/2014 11:39:34"
"2560","1","24","7/17/2014 14:37:50"
"2561","1","24","7/17/2014 18:12:23"
"2562","1","3","7/17/2014 18:14:05"
"2563","1","3","7/17/2014 18:53:32"
"2564","1","3","7/18/2014 08:29:12"
"2565","1","24","7/18/2014 08:39:57"
"2566","1","3","7/18/2014 08:54:47"
"2567","1","3","7/18/2014 09:16:40"
"2569","1","3","7/18/2014 15:58:08"
"2570","1","24","7/18/2014 16:04:09"
"2571","1","25","7/18/2014 16:10:33"
"2572","1","2","7/18/2014 16:28:35"
"2573","1","3","7/18/2014 17:14:29"
"2574","1","24","7/19/2014 11:25:31"
"2575","1","5","7/19/2014 14:22:03"
"2576","1","5","7/19/2014 15:39:13"
"2577","1","24","7/21/2014 08:54:08"
"2578","1","24","7/21/2014 10:59:14"
"2579","1","3","7/21/2014 17:59:21"
"2580","1","3","7/21/2014 18:10:58"
"2581","1","3","7/21/2014 18:23:09"
"2582","1","3","7/21/2014 18:26:07"
"2583","1","3","7/21/2014 18:40:24"
"2584","1","3","7/22/2014 08:00:00"
"2585","1","24","7/22/2014 08:54:29"
"2586","1","2","7/22/2014 12:24:16"
"2587","1","27","7/22/2014 12:51:30"
"2588","1","5","7/22/2014 15:57:02"
"2589","1","33","7/22/2014 17:03:59"
"2590","1","24","7/23/2014 08:44:35"
"2591","1","3","7/23/2014 09:57:47"
"2592","1","3","7/23/2014 17:50:09"
"2593","1","5","7/24/2014 09:13:34"
"2594","1","24","7/24/2014 12:31:36"
"2595","1","33","7/24/2014 12:59:54"
"2596","1","3","7/24/2014 13:03:28"
"2598","1","33","7/24/2014 16:41:20"
"2599","1","25","7/24/2014 16:48:42"
"2601","1","24","7/24/2014 17:28:10"
"2602","1","3","7/24/2014 18:24:06"
"2603","1","24","7/25/2014 08:31:03"
"2604","1","5","7/25/2014 08:50:24"
"2605","1","5","7/25/2014 09:19:59"
"2606","1","5","7/25/2014 15:50:34"
"2607","1","24","7/26/2014 09:26:17"
"2608","1","5","7/26/2014 10:46:45"
"2609","1","5","7/26/2014 15:41:13"
"2610","1","24","7/28/2014 08:35:11"
"2611","1","24","7/28/2014 09:24:04"
"2612","1","24","7/28/2014 09:59:50"
"2613","1","3","7/28/2014 10:27:15"
"2614","1","3","7/28/2014 15:17:18"
"2615","1","2","7/28/2014 17:15:00"
"2616","1","2","7/28/2014 17:16:29"
"2617","1","3","7/28/2014 18:27:54"
"2618","1","24","7/29/2014 08:07:07"
"2619","1","24","7/29/2014 16:49:01"
"2620","1","3","7/29/2014 18:13:56"
"2621","1","3","7/30/2014 09:00:46"
"2622","1","5","7/30/2014 14:55:46"
"2623","1","3","7/30/2014 18:10:41"
"2624","1","3","7/30/2014 18:42:53"
"2625","1","3","7/31/2014 08:05:42"
"2626","1","25","7/31/2014 09:25:08"
"2627","1","2","7/31/2014 10:34:00"
"2628","1","24","7/31/2014 11:17:16"
"2629","1","24","7/31/2014 11:43:56"
"2630","1","24","7/31/2014 13:10:16"
"2631","1","3","7/31/2014 13:16:13"
"2633","1","24","7/31/2014 14:32:51"
"2634","1","2","7/31/2014 14:49:12"
"2635","1","5","7/31/2014 15:32:33"
"2636","1","5","7/31/2014 15:48:40"
"2637","1","2","7/31/2014 16:37:15"
"2638","1","3","7/31/2014 16:48:28"
"2639","1","25","8/1/2014 09:37:37"
"2640","1","3","8/1/2014 11:48:35"
"2641","1","25","8/1/2014 16:47:46"
"2642","1","3","8/1/2014 18:25:29"
"2643","1","3","8/1/2014 19:03:43"
"2644","1","25","8/2/2014 13:33:35"
"2645","1","5","8/2/2014 14:00:48"
"2648","1","3","8/4/2014 09:40:50"
"2649","1","2","8/4/2014 10:11:44"
"2650","1","24","8/4/2014 10:14:06"
"2651","1","33","8/4/2014 10:14:41"
"2652","1","3","8/4/2014 15:18:33"
"2653","1","3","8/4/2014 17:54:59"
"2654","1","24","8/4/2014 18:03:40"
"2655","1","3","8/4/2014 18:52:42"
"2656","1","3","8/5/2014 09:16:13"
"2657","1","24","8/5/2014 09:20:08"
"2658","1","3","8/5/2014 10:57:55"
"2659","1","24","8/5/2014 17:41:38"
"2660","1","3","8/5/2014 19:00:57"
"2661","1","3","8/5/2014 19:01:47"
"2662","1","24","8/6/2014 08:29:34"
"2663","1","2","8/6/2014 08:49:35"
"2664","1","3","8/6/2014 09:20:22"
"2665","1","3","8/6/2014 09:33:00"
"2666","1","3","8/6/2014 12:09:19"
"2667","1","24","8/6/2014 16:23:15"
"2668","1","24","8/6/2014 16:24:27"
"2670","1","24","8/6/2014 18:41:41"
"2671","1","3","8/6/2014 18:43:13"
"2672","1","3","8/6/2014 18:49:41"
"2673","1","3","8/6/2014 18:53:50"
"2674","1","24","8/7/2014 09:22:57"
"2675","1","2","8/7/2014 10:00:00"
"2676","1","24","8/7/2014 11:29:25"
"2678","1","25","8/7/2014 13:08:39"
"2679","1","3","8/7/2014 16:17:14"
"2680","1","3","8/7/2014 18:28:24"
"2681","1","3","8/7/2014 19:11:40"
"2682","1","3","8/7/2014 19:14:47"
"2683","1","5","8/8/2014 11:37:07"
"2685","1","3","8/8/2014 18:04:46"
"2686","1","5","8/9/2014 14:09:28"
"2687","1","5","8/9/2014 14:10:10"
"2688","1","24","8/11/2014 09:19:18"
"2689","1","24","8/11/2014 15:29:50"
"2690","1","33","8/11/2014 17:03:58"
"2691","1","24","8/11/2014 17:29:48"
"2692","1","33","8/11/2014 17:43:42"
"2693","1","33","8/12/2014 08:20:33"
"2694","1","2","8/12/2014 09:39:42"
"2695","1","24","8/12/2014 11:06:57"
"2696","1","3","8/12/2014 16:36:30"
"2697","1","3","8/12/2014 18:49:04"
"2698","1","24","8/13/2014 08:38:37"
"2699","1","24","8/13/2014 16:37:47"
"2700","1","24","8/14/2014 12:11:04"
"2701","1","25","8/14/2014 17:36:17"
"2702","1","25","8/14/2014 17:36:53"
"2703","1","3","8/14/2014 17:53:25"
"2704","1","3","8/14/2014 18:02:52"
"2705","1","25","8/18/2014 18:06:26"
"2707","1","3","8/18/2014 18:13:37"
"2708","1","33","8/19/2014 08:44:02"
"2709","1","3","8/19/2014 12:11:53"
"2710","1","3","8/19/2014 15:48:53"
"2711","1","25","8/19/2014 15:56:05"
"2712","1","27","8/19/2014 16:18:04"
"2713","1","2","8/19/2014 17:44:38"
"2714","1","24","8/19/2014 18:05:47"
"2715","1","33","8/20/2014 09:14:49"
"2716","1","24","8/20/2014 09:16:44"
"2717","1","3","8/20/2014 12:52:36"
"2718","1","3","8/20/2014 13:21:26"
"2719","1","24","8/20/2014 13:36:48"
"2720","1","5","8/20/2014 14:46:11"
"2721","1","5","8/20/2014 14:46:29"
"2722","1","5","8/20/2014 14:46:52"
"2723","1","24","8/20/2014 17:13:12"
"2724","1","3","8/20/2014 18:19:28"
"2725","1","24","8/21/2014 08:40:36"
"2726","1","24","8/21/2014 13:00:40"
"2727","1","33","8/21/2014 18:22:07"
"2728","1","3","8/21/2014 18:31:29"
"2729","1","3","8/22/2014 08:04:46"
"2730","1","3","8/22/2014 09:21:32"
"2731","1","33","8/22/2014 09:27:13"
"2732","1","3","8/22/2014 10:29:21"
"2733","1","3","8/22/2014 17:40:57"
"2734","1","24","8/22/2014 17:43:42"
"2735","1","5","8/23/2014 14:45:35"
"2736","1","5","8/23/2014 15:37:51"
"2737","1","33","8/25/2014 08:27:12"
"2739","1","24","8/25/2014 09:35:32"
"2740","1","3","8/25/2014 14:00:31"
"2741","1","3","8/25/2014 18:23:50"
"2742","1","3","8/26/2014 08:57:15"
"2743","1","24","8/26/2014 11:28:01"
"2744","1","24","8/26/2014 15:52:18"
"2745","1","24","8/26/2014 16:00:14"
"2746","1","24","8/26/2014 17:47:57"
"2747","1","24","8/26/2014 17:48:17"
"2748","1","3","8/27/2014 08:22:01"
"2749","1","3","8/27/2014 18:31:23"
"2750","1","3","8/27/2014 18:32:25"
"2751","1","2","8/28/2014 09:57:07"
"2752","1","2","8/28/2014 10:00:49"
"2753","1","3","8/28/2014 12:51:50"
"2754","1","3","8/28/2014 12:54:53"
"2755","1","24","8/28/2014 13:37:05"
"2756","1","2","8/28/2014 14:47:38"
"2757","1","3","8/28/2014 18:23:43"
"2758","1","25","8/29/2014 13:10:48"
"2759","1","24","8/29/2014 16:58:44"
"2760","1","3","8/29/2014 17:40:37"
"2761","1","3","8/29/2014 18:24:12"
"2762","1","24","8/30/2014 09:51:05"
"2763","1","24","8/30/2014 12:42:06"
"2764","1","33","9/1/2014 13:32:57"
"2765","1","5","8/31/2014 14:33:23"
"2766","1","3","9/1/2014 16:48:21"
"2767","1","25","9/1/2014 17:49:33"
"2768","1","3","9/1/2014 18:36:43"
"2769","1","2","9/2/2014 08:09:52"
"2770","1","3","9/2/2014 09:06:48"
"2771","1","5","8/31/2014 12:54:34"
"2772","1","25","9/2/2014 13:41:08"
